"lamW" "lamV" "lamY" "lamEta" "rhoW1" "rhoW2" "rhoW3" "rhoV1" "rhoV2" "theta"
0.158771566410345 2.74436208172918 5.78093321882553 69.3919237785477 0.852945497820615 0.972834445655055 0.966835022863972 0.276578691484053 0.70594106330938 0.334706624735302
0.141479766077991 0.818301745040358 5.78093321882553 61.4916120423277 0.852945497820615 0.972834445655055 0.966835022863972 0.276578691484053 0.70594106330938 0.334706624735302
0.141479766077991 0.643649291788615 5.78093321882553 61.4916120423277 0.93939670045508 0.941232733023533 0.966835022863972 0.276578691484053 0.882056500457452 0.334706624735302
0.141479766077991 0.643649291788615 6.37204835033332 61.4916120423277 0.93939670045508 0.966736066159833 0.966835022863972 0.605905578322283 0.882056500457452 0.334706624735302
0.141479766077991 0.643649291788615 6.90550405077079 61.4916120423277 0.93939670045508 0.966329654030598 0.966835022863972 0.605905578322283 0.882056500457452 0.334706624735302
0.144322055917942 0.643649291788615 6.66757737049266 88.2476662355656 0.8828485090256 0.966329654030598 0.966835022863972 0.304039609950163 0.882056500457452 0.334706624735302
0.144322055917942 2.80181867123445 7.29709749438892 83.0557725062704 0.8828485090256 0.966329654030598 0.966835022863972 0.304039609950163 0.882056500457452 0.204700095481432
0.144322055917942 2.80181867123445 7.62640772272965 83.0557725062704 0.8828485090256 0.966329654030598 0.966835022863972 0.304039609950163 0.882056500457452 0.204700095481432
0.144322055917942 1.5317934402582 3.87137628779915 83.0557725062704 0.812229167458863 0.972592368001706 0.966835022863972 0.304039609950163 0.882056500457452 0.204700095481432
0.144322055917942 1.5317934402582 3.87137628779915 83.0557725062704 0.812229167458863 0.972592368001706 0.966835022863972 0.304039609950163 0.882056500457452 0.30106866807121
0.144322055917942 1.5317934402582 3.87137628779915 83.0557725062704 0.935769422294519 0.972592368001706 0.98192894439465 0.304039609950163 0.882056500457452 0.30106866807121
0.144322055917942 0.742752611176157 3.87137628779915 68.6794418926437 0.935769422294519 0.972592368001706 0.98192894439465 0.773845834458034 0.882056500457452 0.750253411912821
0.144322055917942 0.742752611176157 3.87137628779915 75.6906791785601 0.917691809066353 0.972592368001706 0.98192894439465 0.773845834458034 0.882056500457452 0.351430592296531
0.144322055917942 1.13054523568446 5.10668498195388 78.0168821653124 0.917691809066353 0.972592368001706 0.98192894439465 0.833608004048485 0.882056500457452 0.351430592296531
0.0821516960316719 1.13054523568446 5.10668498195388 78.0168821653124 0.917691809066353 0.972592368001706 0.951710869570347 0.833608004048485 0.882056500457452 0.351430592296531
0.0821516960316719 1.13054523568446 5.10668498195388 78.0168821653124 0.920039346604301 0.972592368001706 0.946100151852186 0.833608004048485 0.957448221475131 0.351430592296531
0.0821516960316719 1.13054523568446 5.10668498195388 78.0168821653124 0.9166993231775 0.972592368001706 0.946100151852186 0.235779509325124 0.957448221475131 0.351430592296531
0.0821516960316719 1.13054523568446 10.2538569741071 78.0168821653124 0.9166993231775 0.972592368001706 0.946100151852186 0.235779509325124 0.957448221475131 0.351430592296531
0.0821516960316719 1.13054523568446 10.2538569741071 71.1697365447327 0.9166993231775 0.972592368001706 0.946100151852186 0.235779509325124 0.957448221475131 0.351430592296531
0.357809220170988 1.13054523568446 10.2538569741071 71.1697365447327 0.9166993231775 0.972592368001706 0.946100151852186 0.353796077675966 0.957448221475131 0.411242602904486
0.357809220170988 1.13054523568446 10.2538569741071 71.1697365447327 0.812542531552533 0.972592368001706 0.946100151852186 0.353796077675966 0.49020527589732 0.411242602904486
0.244962541379779 2.81987099274207 6.68096902239412 71.1697365447327 0.812542531552533 0.972592368001706 0.946100151852186 0.353796077675966 0.49020527589732 0.411242602904486
0.172745462200517 2.81987099274207 6.68096902239412 71.1697365447327 0.812542531552533 0.972592368001706 0.946100151852186 0.948408388342332 0.502907666266248 0.33563125442775
0.172745462200517 1.90433052627024 6.68096902239412 71.1697365447327 0.812542531552533 0.972592368001706 0.942124417118782 0.948408388342332 0.502907666266248 0.33563125442775
0.172745462200517 4.93342285574546 6.68096902239412 71.1697365447327 0.846337584298121 0.95582066704298 0.942124417118782 0.948408388342332 0.502907666266248 0.33563125442775
0.225040566689527 3.13498047621027 6.68096902239412 71.1697365447327 0.846337584298121 0.95582066704298 0.942124417118782 0.138201298604371 0.502907666266248 0.33563125442775
0.225040566689527 0.849684712659 6.68096902239412 71.1697365447327 0.834271178161723 0.95582066704298 0.975120391205097 0.896122153317396 0.502907666266248 0.33563125442775
0.225040566689527 0.849684712659 6.68096902239412 75.858096876722 0.823539575188133 0.95582066704298 0.971288401391827 0.896122153317396 0.502907666266248 0.377572271595278
0.225040566689527 1.4156387599774 4.93666031509053 75.858096876722 0.895739940163095 0.95582066704298 0.971288401391827 0.896122153317396 0.502907666266248 0.377572271595278
0.225040566689527 1.4156387599774 4.93666031509053 75.858096876722 0.864750334850884 0.95582066704298 0.971288401391827 0.896122153317396 0.761180700999429 0.377572271595278
0.225040566689527 1.4156387599774 10.1773106969043 72.6079097852743 0.864750334850884 0.95582066704298 0.971288401391827 0.896122153317396 0.761180700999429 0.377572271595278
0.225040566689527 1.4156387599774 6.71734204022045 72.6079097852743 0.864750334850884 0.95582066704298 0.971288401391827 0.896122153317396 0.761180700999429 0.377572271595278
0.225040566689527 1.4156387599774 6.71734204022045 72.6079097852743 0.782125994916902 0.95582066704298 0.971288401391827 0.896122153317396 0.761180700999429 0.962827167031645
0.225040566689527 1.4156387599774 6.71734204022045 72.6079097852743 0.782125994916902 0.95582066704298 0.971288401391827 0.896122153317396 0.761180700999429 0.463147477038511
0.327974728805393 1.4156387599774 6.71734204022045 72.6079097852743 0.774569700137748 0.95582066704298 0.956129665112038 0.896122153317396 0.761180700999429 0.239136738149067
0.327974728805393 1.97009206203743 6.71734204022045 72.6079097852743 0.832139550281927 0.95582066704298 0.956129665112038 0.737821447450537 0.415210453251681 0.239136738149067
0.327974728805393 2.52682718081522 6.69262421525218 72.6079097852743 0.832139550281927 0.95582066704298 0.956129665112038 0.977789832778731 0.415210453251681 0.159828883263
0.327974728805393 1.95431448654318 6.69262421525218 72.6079097852743 0.832139550281927 0.95582066704298 0.956129665112038 0.977789832778731 0.415210453251681 0.159828883263
0.327974728805393 1.95431448654318 6.69262421525218 73.4440244559594 0.819400429268392 0.95582066704298 0.948740520117945 0.977789832778731 0.415210453251681 0.159828883263
0.327974728805393 1.95431448654318 6.69262421525218 75.9463056871119 0.861174003429166 0.95582066704298 0.948740520117945 0.977789832778731 0.415210453251681 0.159828883263
0.175831532649106 2.36457648564277 6.69262421525218 75.9463056871119 0.877054186666539 0.95582066704298 0.95271726244534 0.977789832778731 0.415210453251681 0.159828883263
0.175831532649106 2.36457648564277 3.35399295569009 75.9463056871119 0.870026951057752 0.95582066704298 0.95271726244534 0.498720755101868 0.415210453251681 0.159828883263
0.175831532649106 1.92347334482268 3.35399295569009 75.9463056871119 0.890099380080356 0.95582066704298 0.95271726244534 0.498720755101868 0.415210453251681 0.504162260937673
0.175831532649106 1.92347334482268 8.98433832659019 75.9463056871119 0.836290496661124 0.95582066704298 0.95271726244534 0.498720755101868 0.135740033956667 0.249228397209292
0.175831532649106 6.47433048802551 8.98433832659019 75.9463056871119 0.836290496661124 0.95582066704298 0.95271726244534 0.214210172415809 0.135740033956667 0.249228397209292
0.175831532649106 1.93920212840025 8.98433832659019 73.5882807766128 0.836290496661124 0.95582066704298 0.95271726244534 0.214210172415809 0.135740033956667 0.240138602589135
0.429426617469243 1.93920212840025 10.5248462073775 73.5882807766128 0.819392661578518 0.95582066704298 0.95271726244534 0.214210172415809 0.135740033956667 0.240138602589135
0.429426617469243 3.78220906717239 10.5248462073775 73.5882807766128 0.819392661578518 0.95582066704298 0.95271726244534 0.214210172415809 0.994941258735132 0.240138602589135
0.456397921640017 3.78220906717239 7.97263688170741 73.5882807766128 0.819392661578518 0.95582066704298 0.95271726244534 0.398459704351833 0.994941258735132 0.240138602589135
0.340405208425908 4.67786158185221 7.97263688170741 73.5882807766128 0.819392661578518 0.945905399538399 0.95271726244534 0.398459704351833 0.994941258735132 0.240138602589135
0.381213727180702 4.67786158185221 7.97263688170741 73.5882807766128 0.903549990364914 0.940378460087991 0.95271726244534 0.398459704351833 0.825564000116812 0.240138602589135
0.381213727180702 4.67786158185221 7.97263688170741 66.0803897898851 0.903549990364914 0.940378460087991 0.95271726244534 0.398459704351833 0.825564000116812 0.240138602589135
0.381213727180702 4.73396003202437 9.04305791024428 66.0803897898851 0.909642370769737 0.940378460087991 0.95271726244534 0.599624241906701 0.825564000116812 0.240138602589135
0.381213727180702 4.73396003202437 9.04305791024428 84.7163985686074 0.909642370769737 0.889717270956066 0.95271726244534 0.599624241906701 0.825564000116812 0.240138602589135
0.381213727180702 5.09482589853765 12.8150257241876 75.0731707214344 0.853049259426855 0.889717270956066 0.95271726244534 0.599624241906701 0.825564000116812 0.240138602589135
0.381213727180702 5.09482589853765 12.8150257241876 75.0731707214344 0.853049259426855 0.889717270956066 0.95271726244534 0.599624241906701 0.825564000116812 0.205464534383527
0.405065623658737 5.09482589853765 14.5135370528252 75.0731707214344 0.853049259426855 0.889717270956066 0.941807643204373 0.599624241906701 0.825564000116812 0.205464534383527
0.251291070058225 5.09482589853765 15.690659825862 75.0731707214344 0.853049259426855 0.864347705886801 0.941807643204373 0.599624241906701 0.825564000116812 0.205464534383527
0.251291070058225 5.09482589853765 15.690659825862 75.0731707214344 0.853049259426855 0.839975479268016 0.941807643204373 0.599624241906701 0.825564000116812 0.205464534383527
0.251291070058225 5.09482589853765 15.690659825862 75.0731707214344 0.941857218567251 0.839975479268016 0.941807643204373 0.599624241906701 0.825564000116812 0.205464534383527
0.251291070058225 5.09482589853765 11.1502921777113 75.0731707214344 0.941857218567251 0.942463328736875 0.941807643204373 0.599624241906701 0.825564000116812 0.205464534383527
0.251291070058225 0.355303568812017 11.1502921777113 75.0731707214344 0.721927981499557 0.942463328736875 0.941807643204373 0.599624241906701 0.825564000116812 0.205464534383527
0.251291070058225 0.355303568812017 11.1502921777113 75.0731707214344 0.721927981499557 0.942463328736875 0.949369256946271 0.599624241906701 0.825564000116812 0.205464534383527
0.251291070058225 0.355303568812017 6.69953199727337 75.0731707214344 0.721927981499557 0.977351089347326 0.949369256946271 0.599624241906701 0.825564000116812 0.205464534383527
0.251291070058225 0.355303568812017 4.41478153125623 75.0731707214344 0.679573340603899 0.977351089347326 0.949369256946271 0.599624241906701 0.954148863609432 0.0327915989980482
0.251291070058225 0.355303568812017 4.41235723212142 75.0731707214344 0.679573340603899 0.977351089347326 0.949369256946271 0.599624241906701 0.954148863609432 0.0327915989980482
0.143780612181144 0.355303568812017 4.41235723212142 75.0731707214344 0.781912141238645 0.977351089347326 0.949369256946271 0.599624241906701 0.954148863609432 0.0327915989980482
0.143780612181144 0.355303568812017 5.90311065224629 75.0731707214344 0.897385749869026 0.977351089347326 0.949369256946271 0.599624241906701 0.954148863609432 0.550779512638257
0.143780612181144 0.355303568812017 5.90311065224629 75.0731707214344 0.897385749869026 0.977351089347326 0.949369256946271 0.70383083324257 0.954148863609432 0.550779512638257
0.165132411655654 0.355303568812017 5.90311065224629 75.0731707214344 0.897385749869026 0.977351089347326 0.956638369568505 0.70383083324257 0.954148863609432 0.103933452213629
0.165132411655654 0.355303568812017 5.90311065224629 75.0731707214344 0.89189673119401 0.977351089347326 0.956638369568505 0.70383083324257 0.954148863609432 0.103933452213629
0.165132411655654 0.355303568812017 5.90311065224629 75.0731707214344 0.89189673119401 0.977351089347326 0.956638369568505 0.70383083324257 0.954148863609432 0.315986913475508
0.165132411655654 0.355303568812017 5.90311065224629 75.0731707214344 0.89189673119401 0.977351089347326 0.956638369568505 0.70383083324257 0.954148863609432 0.315986913475508
0.165132411655654 0.355303568812017 5.90311065224629 72.6634497730911 0.89189673119401 0.977351089347326 0.956638369568505 0.70383083324257 0.954148863609432 0.315986913475508
0.165132411655654 2.05306868989755 5.90311065224629 72.6634497730911 0.830284413279202 0.977351089347326 0.956638369568505 0.70383083324257 0.954148863609432 0.315986913475508
0.165132411655654 2.58379176295776 5.90311065224629 72.6634497730911 0.830284413279202 0.977351089347326 0.956638369568505 0.740554772492363 0.954148863609432 0.315986913475508
0.165132411655654 0.545133840289153 5.91088956794936 72.6634497730911 0.830284413279202 0.977351089347326 0.956638369568505 0.740554772492363 0.954148863609432 0.201816986670193
0.165132411655654 0.545133840289153 5.91088956794936 72.6634497730911 0.811527461287741 0.977351089347326 0.956638369568505 0.35151143711252 0.954148863609432 0.201816986670193
0.165132411655654 0.545133840289153 5.91088956794936 72.6634497730911 0.811527461287741 0.977351089347326 0.956638369568505 0.35151143711252 0.954148863609432 0.201816986670193
0.165132411655654 0.545133840289153 5.91088956794936 72.6634497730911 0.89706727269485 0.977351089347326 0.956638369568505 0.742467807300411 0.954148863609432 0.201816986670193
0.165132411655654 0.545133840289153 5.91088956794936 72.6634497730911 0.897040220983757 0.977351089347326 0.956638369568505 0.45559855749199 0.954148863609432 0.201816986670193
0.165132411655654 0.545133840289153 5.91088956794936 72.6634497730911 0.880851601373353 0.977351089347326 0.956638369568505 0.45559855749199 0.954148863609432 0.201816986670193
0.165132411655654 0.545133840289153 5.91088956794936 66.9128247814336 0.880851601373353 0.977351089347326 0.936066602396053 0.45559855749199 0.954148863609432 0.201816986670193
